timestamp,address,symbol,name,source,price_usd,volume_24h_usd,liquidity_usd,fdv_usd,chain_id,dex,pair_address,top_10_holders_pct,top_5_holders_pct,holder_concentration,concentration_risk
2025-10-15T17:16:28.042218+00:00,9tPeuW6hAw6YuKGypfuMwBrSrN2ktpdhqXQqxR9z5PCq,BONK,Bonk Coin,watchlist,2.099e-05,164357.99,50395176.77,2057751020.0,solana,raydium,4RX3HeVhvDT1N2Qnn9wMVtHfSGE3NqU3GYnuhaCoKDUD,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,C64cB3Ji5RgyeLz3YQmbYTzWRQ2w8X3jxW1B9V7MpxjC,唢呐,唢呐,watchlist,0.0002265,10125826.1,68112.62,226503.0,solana,pumpswap,AW526gmdn3wvhxa4D5FngY1HH3zAyYBpCSJnkYdXyqpx,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,PUMP,Pump,watchlist,0.003857,4407150.11,18421530.25,3857323273.0,solana,pumpswap,2uF4Xh61rDwxnG9woyxsVQP7zuA6kLFpb3NvnRQeoiSd,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,FARTCOIN ,Fartcoin ,watchlist,0.4069,3429272.05,15016882.27,406928021.0,solana,raydium,Bzc9NZfMqkXR6fz1DBph7BDf9BroyEf6pnzESP7v5iiw,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,FCPQ3CxQATgJpgwwRNz3TvC8qpNJTVMf6U5HrzrwtTVB,HANKHANCY,HANK LOVE HANCY,watchlist,1.035e-05,6967639.86,14157.08,10354.0,solana,pumpswap,6UtBYhUA99SbsUJPGaqHD6aoyYq4qKSwSWqjFSoa2cTW,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT,Popcat,watchlist,0.1566,790859.35,8307892.94,153520642.0,solana,raydium,FRhB8L7Y9Qq41qZXYLtC2nw8An1RJfLLxRF2x9RwLLMo,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,HM15KRPfsbmXr8PDfvikBmSqT9suT4x7ZatM3kF2pump,快手笔,kuài shǒu bǐ,watchlist,0.0001517,4430478.49,51279.76,151734.0,solana,pumpswap,EGNF3dp85c7HZp6YNVLRdWQH6D8fK8EcESFZeaRkr7aC,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,BJpmJj5Lg9Dcjk7vyiCPA4oZrXRgpAihgfWThgdjpump,会面,The Last Meeting,watchlist,8.986e-06,4270191.9,12022.79,8982.0,solana,pumpswap,FzB7Ado4N5BdAsia6tzp8hx4UhyfZPDpaAEedSooezP1,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,2qEHjDLDLbuBgRYvsxhc5D6uDWAivNFZGan56P1tpump,PNUT ,Peanut the Squirrel ,watchlist,0.1429,417079.7,7226507.64,142894433.0,solana,raydium,4AZRPNEfCJ7iw28rJu5aUyeQhYcvdcNm8cswyL51AY9i,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,C29ebrgYjYoJPMGPnPSGY1q3mMGk4iDSqnQeQQA7moon,NOBODY,Nobody Sausage,watchlist,0.05427,1348410.7,3273409.04,50808011.0,solana,meteora,7rQd8FhC1rimV3v9edCRZ6RNFsJN1puXM9UmjaURJRNj,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,GPpSUoQzHnZRz3CmqZtHAnfFjrjbdTDvWejfNWThjups,3,3,watchlist,0.0003699,2336335.81,68565.1,369922.0,solana,meteora,7ssm8aV67sjvxKtUuQ12gbmXtfUe9BpnvGEm15iEU35f,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,7MiLCuSZfLoTAK7S7CztrLV75kC3rfJULEmDNUx5pump,STARECAT,Starecat,watchlist,0.00124,2270209.86,137746.74,1240136.0,solana,pumpswap,A7f7NB8sb5aDHJKUz7P8QvJRBzUaJrkQSWbEwzDZchdp,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,GzxpqHdQeseerHTM2Gikq5F4o8Bb1oTENRTJa8E2pump,GIVE,Mr. Giver,watchlist,0.005932,2187238.81,313544.93,5931958.0,solana,pumpswap,CAAfuNx4N7aXndcaEYuVfYovMg3EP4VfpN3PESRyJeFz,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT,Goatseus Maximus,watchlist,0.05544,221294.15,3574568.21,55442837.0,solana,raydium,9Tb2ohu5P16BpBarqd3N27WnkF51Ukfs8Z1GzzLDxVZW,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,6JvpHB2ngA7br2V1JoC7nU8J1MS7Zf3MRcGFcGaBpump,COMPANY,The Pumpfun Company,watchlist,0.000137,1960400.55,46467.66,137057.0,solana,pumpswap,EDWkvG73VBG5ky9KHBjiNUYJmuEdwzHr5qFCCbhQhX3D,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,C6dBRm3o2WLuy1FoBNuAYYxb2znWfSqcybmtbfmmpump,凤凰链,凤凰链,watchlist,6.148e-05,1766408.59,30860.17,61485.0,solana,pumpswap,CePAENLMAhK73SCtW4ZFkgrUPikPwYgmK8B5P5dELXb,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,WXsX5HSoVquYRGuJXJrCSogT1M6nZiPRrfZhQsPcXAU,ALCH,ALCHEMY,watchlist,0.000785,1632176.6,123977.23,785012.0,solana,meteora,3JEmoHvGn7QvonuDvRR1WrtnppoWJ6gr5EDNn3z3jwna,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,C2omVhcvt3DDY77S2KZzawFJQeETZofgZ4eNWWkXpump,BULLISH,Bullish Degen,watchlist,0.009221,1367775.41,374817.88,9221626.0,solana,pumpswap,GC1uTsxrrLAuWby3uWSEMjUXhJMJhhv1SXJ9A1jHvyxp,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,USCRdwZP5UkKhJzhWuD7XjTUviHBtZJbLG7XpbKng9S,USCR,United States Crypto Reserve,watchlist,0.04743,1102953.75,755002.49,47435160.0,solana,meteora,E3Zg26RWp4v5uq5za2GbpBB66mJ2XxynE37uGD91y8Ph,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,HYnsveQmKoG3qPhWypcgx938widsvJ9BECd9xzmKpump,ENTRO,Entro Finance,watchlist,0.0003016,1292003.42,67519.51,289620.0,solana,pumpswap,DYjDqJH9P49fd2Ev8ePuZgyZuxAWLYuqgfc8AmD5EMvb,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,FDXPz5HCTxAfF7fghrZZVnHqb1MotuUTEvFgBt5Fpump,BETTY,The Pill Dog,watchlist,2.161e-05,1301375.37,18012.7,21618.0,solana,pumpswap,FTZzbiUrDbb3bCkFaBSUxFXNLB3tjnLAwiXk7zP81rXt,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,7tH44RkuVr4WHby1JgGbYyfSnzpFsRUQfYyVChVXpump,索拉纳,Chinese Solana ,watchlist,0.0001922,1014031.05,60290.69,192017.0,solana,pumpswap,HQn3nb8sE3c6VWYqswMbaDowwEkJ7WsF4tejVEM84Z6C,0.0,0.0,unknown,unknown
2025-10-15T17:16:28.042218+00:00,Dc2mot4v1rZn6r9taoc2Mmqi3LM1h8eUbHtkQ1Xupump,NETWORK,Network = Net Worth,watchlist,0.00039,1101563.4,79721.82,389999.0,solana,pumpswap,8zkz1Pw7mQ2hAdrqKhoSPgBu9Yb11bAWRGJFhuJiutbs,0.0,0.0,unknown,unknown
