timestamp,address,symbol,name,source,price_usd,volume_24h_usd,liquidity_usd,fdv_usd,chain_id,dex,pair_address,top_10_holders_pct,top_5_holders_pct,holder_concentration,concentration_risk
2025-11-11T13:49:09.605336+00:00,3srC8ksB2EiJynMGfk72mDk7joF56Aqz3NjwQEyEki7c,FARTCOIN,Fartcoin Token,watchlist,0.7919,44071.99,243379434.57,633540162.0,solana,raydium,HeQTfLhHTqyvG42BwUK4zJQy61qzjv1R5VzMrK8h2hNP,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,PUMP,Pump,watchlist,0.004438,7861448.12,20188093.75,4438293208.0,solana,pumpswap,2uF4Xh61rDwxnG9woyxsVQP7zuA6kLFpb3NvnRQeoiSd,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,FARTCOIN ,Fartcoin ,watchlist,0.3008,4059393.31,11932904.5,300840235.0,solana,raydium,Bzc9NZfMqkXR6fz1DBph7BDf9BroyEf6pnzESP7v5iiw,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,A72swFHbCgxEsEGKn2t3cA4nxnkFQDc3QBXcjX81pump,CHAIN,ChainPay ,watchlist,3.141e-05,6634386.86,21730.54,31417.0,solana,pumpswap,4fVksStG4vjx8mMGuh4jTcWpi582DPtzW7SXKpD8nzuq,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,$WIF,dogwifhat,watchlist,0.4835,921339.7,10461363.95,482941412.0,solana,raydium,EP2ib6dYdEeqD8MfE2ezHCxX3kP3K2eLKkirfPm5eyMx,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT,Popcat,watchlist,0.1453,1281961.09,7360208.23,142397136.0,solana,raydium,FRhB8L7Y9Qq41qZXYLtC2nw8An1RJfLLxRF2x9RwLLMo,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,3wppuwUMAGgxnX75Aqr4W91xYWaN6RjxjCUFiPZUpump,BANGERS,X Bangers,watchlist,0.0006031,4831451.62,111195.37,592933.0,solana,pumpswap,7yWTzFjqAKFRquWA57QWt5Qcs3nkMMmXwxw95kcsgP8d,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,6MBgtK4bnmrawFnvFLyGCfdgrgN6T4Cvyqk19PNbpump,RAICHAN,Rai-Chan,watchlist,0.001517,4120968.85,142865.29,1517572.0,solana,pumpswap,AopWspiLSw7Mhb3VAunwtBEJf2BDBbqEXbHxkr8Qt8cA,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,HbWx3KDXQ1wPT4Kfr2jhfYDc6NcQdh9NBkCqdn7Ppump,CHOOSEN,Choosen Systems Privacy,watchlist,9.199e-05,3774173.34,39091.62,91989.0,solana,pumpswap,68zK1fn43cQ3m3Kx1DsvgTwi2XfFNqgbNTjgZv1xgAgt,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,5xL15htnLsMN44DyUQyztEYSFBn6pgF41cngBkKMpump,BEL,Bellscoin,watchlist,0.0001071,3735671.73,38724.82,107104.0,solana,pumpswap,HtZNbM4Jzk551fg7Ww4WPXHNvaVGbBa8jBCXjUyut73A,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,2qEHjDLDLbuBgRYvsxhc5D6uDWAivNFZGan56P1tpump,PNUT ,Peanut the Squirrel ,watchlist,0.1173,471067.42,5996388.89,117322065.0,solana,raydium,4AZRPNEfCJ7iw28rJu5aUyeQhYcvdcNm8cswyL51AY9i,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,JUP,Jupiter,watchlist,0.3531,2547531.48,613077.62,2472191603.0,solana,orca,C1MgLojNLWBKADvu9BHdtgzz1oZX4dZ5zGdGcgvvW8Wz,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT,Goatseus Maximus,watchlist,0.04971,362682.95,3112753.13,49718179.0,solana,raydium,9Tb2ohu5P16BpBarqd3N27WnkF51Ukfs8Z1GzzLDxVZW,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,AT13ipG8K4HDyEJm3H1ZVQV2Bw8sihewoLQReSMsYo3o,AU79,AU79,watchlist,0.02085,1092370.9,1484614.5,20850678.0,solana,raydium,CqmwcyB7fGor8z7As56yXBQzWjy7MnACtmj6wuLHgV5H,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,DKAN3tyxnvgUrgGHAHsorBGgVGDVt9uEiRUybHrs77P3,INCOG,Incognito,watchlist,0.0007161,1712045.62,96685.42,711017.0,solana,pumpswap,4CBxnEqnqjzVjFPfCHKysN9NZKQVN4SW6wVNPQ8hY3RP,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,DuhWAVKwCtUG7juPqwRoczKS1LqDDEjN4cjoqUa8pump,HCH,High Calorie Human,watchlist,7.322e-05,1653836.61,31097.94,72763.0,solana,pumpswap,AgM5s11MtSDN1jXwFL5EikSq8sn9XnBfZLjkF3AS8cJP,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,C29ebrgYjYoJPMGPnPSGY1q3mMGk4iDSqnQeQQA7moon,NOBODY,Nobody Sausage,watchlist,0.02315,446138.65,1945523.58,21674511.0,solana,meteora,7rQd8FhC1rimV3v9edCRZ6RNFsJN1puXM9UmjaURJRNj,0.0,0.0,unknown,unknown
2025-11-11T13:49:09.605336+00:00,vEHiuRmd8WvCkswH8Xy4VXTEMXA7JScik47XZkDbonk,ROI,Retarded Online Investment,watchlist,0.003682,1321080.87,220332.2,3682334.0,solana,raydium,9dqsBXD3TVs6wSSpMVwhpA8Fr3hfovryDC9bW87e85Zp,0.0,0.0,unknown,unknown
